Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDC03,OUT010,476.2026071378767
FDT47,OUT035,1738.6000642965566
FDW44,OUT027,4515.825291662348
FDT24,OUT017,1244.4875427619713
FDT12,OUT019,555.4528775987927
NCS38,OUT035,1903.1232926345829
FDO39,OUT035,3081.8254780677926
FDA13,OUT046,470.8188149193549
FDO48,OUT035,3760.048386650395
DRJ01,OUT017,2605.903719469443
FDD53,OUT018,364.9443570601946
NCT05,OUT049,4210.196290537935
FDQ51,OUT045,624.8948348025814
FDU60,OUT013,2735.999443633849
FDC59,OUT046,933.0093869783385
FDP36,OUT035,905.5044487847086
NCM19,OUT017,1854.3596153816754
FDL16,OUT035,662.9556361242841
FDE50,OUT018,2737.4771182830846
NCR18,OUT013,589.036106606567
NCD30,OUT035,1635.8353984506207
FDH31,OUT013,1675.7455511549085
FDD56,OUT019,401.1942334865478
FDC47,OUT049,3752.1385641836305
FDZ21,OUT045,1486.2906081308838
FDM01,OUT049,1747.8560735503181
FDF24,OUT013,1353.8948117988643
FDW23,OUT017,666.3672859333265
FDY52,OUT018,684.4773911021662
DRH37,OUT027,4296.017868985394
DRO47,OUT027,3074.313752927863
FDR25,OUT049,4376.946234416821
FDQ24,OUT027,6059.280914346644
DRJ51,OUT018,3322.4050478959284
NCU06,OUT035,3800.661551906279
NCV18,OUT018,909.3681731874541
NCC06,OUT027,3418.593441865413
FDZ01,OUT018,1391.8637865839503
FDT14,OUT017,2030.6555904059849
FDD11,OUT019,629.5050300080643
FDN09,OUT017,4051.642905150004
NCO18,OUT010,413.7318966919383
FDZ50,OUT045,2870.840918658154
FDS44,OUT013,3862.825495988317
FDI36,OUT045,3110.6438034690186
FDA26,OUT010,562.283567042881
NCY53,OUT049,1859.9089602442752
FDF32,OUT049,3286.8269999469912
FDF59,OUT010,269.3074775513295
FDB20,OUT046,1185.0998804056978
DRH11,OUT035,1003.8416060736592
FDT03,OUT049,3093.779130174896
NCH06,OUT035,4052.0450042875636
FDR55,OUT049,3108.4108541255437
FDI10,OUT035,2935.4271473503322
FDZ12,OUT045,2127.826096500078
FDM12,OUT049,3140.29750791485
DRB25,OUT045,1567.3178428012131
NCS41,OUT013,2925.7240981311315
NCT53,OUT049,2684.9362752257803
NCD55,OUT013,524.8208551123488
FDY08,OUT049,2330.989118983927
NCP55,OUT049,838.7880032867934
FDA33,OUT013,2411.7272923966934
FDQ33,OUT013,2380.7181875866704
FDE45,OUT027,4693.615074782163
FDT26,OUT013,1968.3622588675953
NCV53,OUT049,3938.370677006714
FDK60,OUT027,2738.896219661582
NCJ29,OUT046,1293.612014286971
FDI15,OUT045,4113.604647909059
FDX21,OUT013,1772.4620290684416
FDV49,OUT019,686.3008329521498
DRO59,OUT046,1186.3663629468447
FDZ14,OUT045,1900.8047764336086
FDP32,OUT027,3391.6151840071584
FDC33,OUT017,3343.6488817109166
FDT14,OUT010,260.15660525950005
NCN54,OUT027,2242.9872112240637
FDR57,OUT027,4149.29947315858
DRK12,OUT046,426.49675555076504
FDX52,OUT049,3278.570865446513
FDX08,OUT010,418.7247594847048
FDP10,OUT010,196.77572178235758
NCP50,OUT045,1210.2379422613603
NCL06,OUT013,4166.55755159028
FDP25,OUT013,3572.1221548125172
FDE53,OUT013,1704.8833568835587
FDL27,OUT017,1186.9789958865738
FDC35,OUT049,3407.1467359880494
DRJ47,OUT010,387.9523347767854
FDD16,OUT018,982.971221763491
NCN42,OUT049,2428.558482883043
FDC38,OUT027,3544.0973790751086
NCO07,OUT045,3305.7212095182917
FDQ20,OUT049,644.5584982482734
FDI32,OUT046,1735.685313678497
FDN20,OUT010,379.2107826001193
DRJ51,OUT027,5673.558439239971
FDU08,OUT045,1463.1015350072853
DRN37,OUT019,387.47225615676206
FDD05,OUT010,242.51027113353092
FDW15,OUT046,2389.123394178989
FDI52,OUT046,1945.6165019169625
DRM11,OUT049,4325.705712038679
NCO06,OUT045,337.436818361449
FDU38,OUT049,3139.805303893025
FDU59,OUT018,2229.1241417796687
FDJ10,OUT046,2193.0436165769206
FDM13,OUT049,2219.9692305762887
NCJ30,OUT019,385.4985705096851
FDM45,OUT018,1626.0198587585385
FDP36,OUT045,748.7431832899609
NCD30,OUT010,172.86768492647937
FDN48,OUT017,1575.0231411702018
FDY32,OUT049,2639.211646925555
FDU47,OUT046,2240.725188153121
FDF17,OUT019,471.2623093394242
FDP34,OUT017,2575.5472327908215
FDA47,OUT049,2725.0536355528043
DRD27,OUT027,2748.4365406048437
FDW38,OUT045,735.4777543062967
FDZ15,OUT019,251.50047898248243
FDZ03,OUT027,4899.681350494985
NCN19,OUT049,3121.0603895200475
FDG02,OUT035,3235.708629611543
FDS31,OUT035,3124.977300093483
FDW43,OUT019,556.8154541631745
FDZ47,OUT010,177.55371098872422
FDO57,OUT017,2643.2596692486186
NCL07,OUT013,510.2266405442067
NCV42,OUT013,1775.0057517169132
FDP40,OUT017,1969.0462293184594
FDP48,OUT019,433.9253350972083
FDH21,OUT017,2699.409348339147
NCP02,OUT049,1003.0565671217239
FDK24,OUT049,783.3007269957307
FDC41,OUT045,1133.461430577016
FDF08,OUT017,1472.3947922403047
FDO49,OUT017,890.3045035738423
FDS56,OUT027,6283.466846744015
FDX46,OUT018,776.2074350607546
FDQ07,OUT013,3591.266343464547
FDC32,OUT010,159.70172180793915
FDT21,OUT019,612.3685997048646
FDG58,OUT045,2405.4659431709247
FDW14,OUT049,1511.3357157468452
DRA12,OUT027,3735.4643989853207
FDV27,OUT013,1482.9301355731825
DRD25,OUT013,1778.295770470524
DRF48,OUT027,4846.135558781261
FDX24,OUT017,1619.4314524402748
DRJ51,OUT046,3620.9034979803346
FDE45,OUT045,2793.538409231652
FDE14,OUT046,1644.388463518215
FDG53,OUT045,2111.191545108336
FDT08,OUT046,2356.180142295475
DRC27,OUT027,5975.723810932892
FDG20,OUT035,2978.7205270006216
FDC21,OUT046,1754.009158557457
FDV31,OUT018,2473.11398773099
FDB58,OUT045,2221.8174567259907
FDV23,OUT046,1929.0662123435077
FDA25,OUT019,202.09798822887345
FDC15,OUT046,2432.268597589746
FDU47,OUT049,2318.32324622373
FDE23,OUT013,651.6190743168654
FDS08,OUT013,2872.3661791350005
FDW03,OUT027,2923.471321872111
FDJ60,OUT018,2323.898400468861
FDM34,OUT017,2146.643570117414
FDW33,OUT013,1678.5859626653216
FDZ40,OUT013,868.291326960935
FDE33,OUT018,1117.422873767527
NCC06,OUT010,259.9325157717652
FDU11,OUT046,1860.0777921238794
FDL44,OUT017,2742.973566655497
NCZ29,OUT017,2091.751688044203
FDG28,OUT010,701.6491834210102
FDL12,OUT018,724.3657810161131
FDD52,OUT017,1781.3492079665214
FDO15,OUT013,1157.7605474642126
NCN29,OUT027,1543.6637417009492
FDW36,OUT013,1738.822731325966
FDB21,OUT046,3784.2567863235618
FDZ28,OUT013,2105.459255628454
FDY10,OUT035,1951.347112065229
DRG39,OUT017,817.8554053876509
FDN28,OUT013,1721.595282859029
FDV15,OUT035,1754.4522075254224
DRI13,OUT035,3639.4189439538823
FDH20,OUT046,1556.8180536266482
FDY51,OUT013,3553.0404048423634
FDE16,OUT013,3387.9165219871597
FDX40,OUT018,335.1983923269388
FDC48,OUT018,989.5896464187853
FDS14,OUT046,2477.554887480823
FDX56,OUT017,3494.937065742297
FDI10,OUT046,2748.5845302267257
FDI14,OUT013,2277.9205161421028
DRM48,OUT013,432.7443857305459
NCH07,OUT027,4144.773064852286
FDY26,OUT013,3461.592155552223
FDD02,OUT027,3234.4776146444497
FDM12,OUT046,3020.354085773863
DRF01,OUT010,340.85998953433955
FDV36,OUT046,2019.3597676140662
DRI59,OUT013,3605.7999443390686
FDV03,OUT018,2173.7375069291347
FDO39,OUT017,3132.9945573258606
NCB07,OUT018,2781.2831796940854
FDH38,OUT027,3174.8525769554385
FDZ13,OUT035,872.4129520247378
NCZ30,OUT046,1912.5378865099428
NCA06,OUT035,449.998382390104
FDB04,OUT049,1495.534380085731
FDN50,OUT013,1518.3146510723807
NCG06,OUT049,4211.456537334735
NCY17,OUT018,384.92046468853204
FDC23,OUT046,2856.203209219763
FDK33,OUT049,3530.2280702957432
FDR03,OUT049,3510.77013700454
FDZ07,OUT045,960.4077450274985
FDO38,OUT013,1242.472236181554
FDS59,OUT046,1750.4865984664339
DRM11,OUT019,652.0852778957541
FDX52,OUT027,5081.465000174451
DRJ35,OUT018,698.6546840671572
NCP53,OUT046,3803.686102064508
FDW15,OUT019,332.73797528445954
DRI47,OUT045,2183.8936855598063
DRZ11,OUT035,2093.3495954459213
FDS02,OUT013,3167.9069743678197
DRD49,OUT018,3398.244197894306
FDW38,OUT049,906.165324513437
FDR21,OUT019,413.94591618501266
FDE40,OUT013,978.4010731335649
FDI02,OUT045,1669.4157863581004
FDQ04,OUT045,573.7512308231252
FDY14,OUT017,4383.261835061768
NCT54,OUT046,1434.406902860374
DRD25,OUT017,1858.0379296734407
DRE01,OUT045,3695.843160366954
FDJ12,OUT010,518.5056551524359
NCZ05,OUT049,1714.2643469393572
DRB25,OUT019,222.59793601120688
NCC31,OUT045,2406.517546158935
FDM16,OUT045,1145.2224839495968
DRG11,OUT049,1741.3987997847576
FDV24,OUT027,3930.4074662856547
FDV43,OUT046,573.8371078551091
FDG05,OUT018,2166.6815426140183
FDV23,OUT010,266.791231076042
FDI58,OUT018,1156.4631263592835
FDQ11,OUT017,4313.488197444677
FDC05,OUT027,5130.935394034074
FDF40,OUT013,4070.3187075903247
FDU02,OUT018,3296.387476101929
FDT32,OUT013,3048.0766666713293
NCF06,OUT017,4315.078510796907
FDT46,OUT013,805.7861935875378
FDR58,OUT010,184.39069362744826
FDY04,OUT046,2615.4009641277394
FDT58,OUT045,2555.6242193028925
FDE46,OUT049,2542.2823201927986
DRH11,OUT017,949.6081789812672
DRI51,OUT046,2688.801914000467
FDC35,OUT017,3383.2742140234395
FDP45,OUT035,4269.843580731456
FDC45,OUT017,2853.2860527234507
FDU01,OUT045,2910.4309375267503
FDJ53,OUT010,258.7344818130921
FDJ46,OUT017,2905.650847374559
FDX07,OUT013,3050.9234536343574
NCI30,OUT049,4046.7771659729683
FDE47,OUT027,3356.1453871711687
FDV48,OUT045,1208.3956841402107
FDN16,OUT019,202.17624879663674
FDM52,OUT013,2378.7048959301364
FDA32,OUT027,5521.633560651362
FDH05,OUT017,3860.9161111306876
FDW25,OUT010,175.24174946519818
FDQ09,OUT046,1791.7369147842026
NCM17,OUT010,52.637676184382336
DRM59,OUT046,2451.5135951100483
FDV47,OUT027,2388.3876748940393
DRE15,OUT035,1268.3155873412686
FDS25,OUT010,232.40486820406716
NCZ05,OUT018,1292.2091036580475
NCV05,OUT019,348.9761019612838
DRM37,OUT046,3072.598280592853
FDV58,OUT027,5013.856844147611
FDN22,OUT027,6174.576956682996
NCO06,OUT049,417.93911947328803
FDT56,OUT019,79.85754928055802
FDM02,OUT013,1439.0729301860042
FDA09,OUT046,2852.455326484363
NCC06,OUT035,2127.05495105795
NCL54,OUT049,2870.6504213550147
NCB55,OUT017,869.877736323125
FDB12,OUT017,1796.3069543959336
NCA54,OUT049,2940.4604433431487
NCS38,OUT049,1889.8959330720618
FDC02,OUT049,4261.305985160105
FDK44,OUT019,400.8480376160931
FDE16,OUT035,3503.0294712105697
NCS05,OUT035,2251.070728653517
FDZ59,OUT045,2587.6172509315993
FDI20,OUT017,3538.7043198925103
FDQ14,OUT046,2384.5488678287493
FDF53,OUT017,3035.2392784726694
FDW25,OUT017,1475.9925274763414
NCQ43,OUT010,206.3943335049625
FDX52,OUT013,3165.2503664917094
FDE28,OUT045,3569.13872779751
FDN15,OUT017,2337.660816180682
FDO28,OUT017,2011.5442201061383
FDQ33,OUT045,2291.5974016474165
FDM22,OUT010,62.47778595386372
FDJ03,OUT017,773.1601889403337
FDI16,OUT045,772.4438377092263
FDI09,OUT027,5897.039383596862
FDX55,OUT013,3525.837528674485
FDS23,OUT027,3425.1779023526724
DRC12,OUT045,2950.8005839283915
FDH41,OUT049,3606.1938260984566
FDN01,OUT013,2823.318926581242
FDV55,OUT045,2186.223008549794
NCJ19,OUT013,750.209288088479
NCY29,OUT010,67.14975903517794
FDP03,OUT018,1662.5626968296942
FDZ52,OUT045,1683.100457455272
FDH31,OUT010,201.45996303509375
FDQ19,OUT018,3618.789752996533
FDS15,OUT035,1862.8835980595377
FDN32,OUT017,3061.3376033546597
FDH32,OUT049,1641.6687419260154
FDF33,OUT017,1881.7359031155129
FDJ22,OUT046,3022.2524826971103
FDG56,OUT010,88.59234927182746
FDC05,OUT046,3133.0267179907323
FDK09,OUT013,3659.7161184422666
NCV29,OUT045,2717.005930773613
NCC43,OUT019,618.4981256981966
NCA42,OUT049,2596.029243255879
FDC10,OUT046,1894.10325762285
FDC16,OUT013,1469.3431004833305
NCL17,OUT013,2238.7235319080546
FDA51,OUT035,1949.0638960321576
FDW01,OUT017,2545.7856017995605
NCF30,OUT045,1863.5382476386512
FDN49,OUT013,538.0985666704074
FDY20,OUT045,1349.0765865665046
FDC15,OUT045,2319.434116603228
FDY24,OUT046,809.4446061922667
NCG43,OUT017,1563.881270205466
FDA48,OUT013,3577.1921123772686
NCF55,OUT017,608.0838166984227
FDL38,OUT049,1561.289901506722
NCQ29,OUT018,3764.4444093519564
FDC34,OUT017,2589.5733111369555
FDP36,OUT027,1671.73181347332
FDN50,OUT010,169.79853520588898
FDO23,OUT049,1560.5433521490556
FDT56,OUT013,851.1855287310925
FDT13,OUT027,4915.187373037519
FDZ03,OUT013,3064.269390708417
FDQ03,OUT010,572.4633012556932
FDU44,OUT045,2524.6906663155232
FDD03,OUT049,3798.7815057042217
NCH30,OUT013,1762.8136463671224
FDS60,OUT010,402.4165306112827
FDG08,OUT046,2698.202198474885
FDX38,OUT017,793.3324571775933
FDD22,OUT017,1895.930576650104
FDW51,OUT013,3451.1515770788114
FDL09,OUT017,2817.800510434034
FDZ60,OUT045,1656.7625381382206
NCH07,OUT046,2463.3750218758796
NCQ41,OUT049,3246.7095917630595
FDW04,OUT049,2185.7199856301745
FDI08,OUT027,6074.330981569606
FDR19,OUT019,326.82223124544
FDV13,OUT046,1402.7862404749294
FDB52,OUT017,4258.129461018379
FDZ48,OUT027,3049.148212844711
NCO14,OUT049,746.6456982497085
FDZ50,OUT013,3015.2600059237398
FDN27,OUT019,242.217057304131
FDQ60,OUT013,1985.0860620994456
FDR49,OUT017,754.136152157041
DRJ35,OUT027,1868.2099364125595
DRI49,OUT017,1300.5280403184788
FDB47,OUT017,3485.0509993351034
FDP37,OUT010,262.136015230653
FDR26,OUT049,2917.809938872229
FDY31,OUT019,323.23956935441225
FDC11,OUT045,1369.8801050283453
DRP47,OUT035,4184.93129890359
NCY54,OUT018,2298.178372836966
FDR27,OUT046,2101.4460923198662
FDQ21,OUT019,259.12560677231465
NCQ29,OUT035,4308.4030043002285
FDJ02,OUT046,2392.184386067001
FDE21,OUT018,1518.9836069874168
FDM39,OUT046,2838.7877069925435
FDZ01,OUT017,1804.4783767095746
NCB19,OUT018,982.1572680381056
FDU03,OUT046,2900.6324600990038
FDP27,OUT049,3077.9154027519644
DRF01,OUT045,2127.083326568506
FDM03,OUT049,1763.2181690722684
FDV01,OUT046,2487.468255007653
FDS16,OUT046,2340.2290185040615
FDO45,OUT035,1584.8232555419502
NCX06,OUT035,3036.265057374356
FDP13,OUT046,580.8390709685634
NCR38,OUT018,3650.6905790104774
FDA01,OUT013,873.1477042174052
FDT26,OUT017,1994.2825760366798
FDD44,OUT027,6219.127865959631
FDB26,OUT013,820.0303152640886
FDP45,OUT019,629.633028418592
NCP55,OUT046,818.155696757838
FDT23,OUT017,1374.0363870719673
FDO51,OUT045,604.8088314176451
FDA44,OUT046,772.1789519645641
NCJ31,OUT018,3401.372645653069
FDX37,OUT045,1502.2381739191342
NCD18,OUT049,3784.263906329822
FDN40,OUT027,4065.623729084152
FDL33,OUT017,3223.28639083542
DRF48,OUT035,3156.9850887944067
FDW08,OUT035,1759.8264403945152
FDX39,OUT018,3126.73905861802
FDB38,OUT049,2746.2099315318515
FDY46,OUT018,2643.098277929459
NCB06,OUT049,2577.09557463407
FDA34,OUT035,2945.8839149129362
FDA35,OUT045,1855.2238681442063
FDQ07,OUT035,3693.3387070125464
FDU32,OUT045,1864.9636807046404
FDU26,OUT013,1992.1903692028263
FDU13,OUT010,333.7696352688158
FDO09,OUT035,4396.689317578084
FDW03,OUT019,203.37958416677648
FDB38,OUT013,2646.544835029933
FDL26,OUT010,337.94067003653885
NCN43,OUT045,1864.2543981059066
FDH08,OUT045,3646.2009152931914
NCC31,OUT019,357.1077963961771
FDH14,OUT035,2417.9191112773447
FDL40,OUT017,1666.7916706258873
FDD20,OUT035,2124.7007894637914
NCV53,OUT035,4014.9762799435775
FDD16,OUT045,1074.5575731665658
FDP24,OUT035,2005.2786231676955
FDQ25,OUT045,2732.750594914939
FDM38,OUT035,993.5922815970742
NCT18,OUT010,415.2576133771169
FDM34,OUT049,2194.8561020429793
DRH37,OUT010,375.71338113264267
NCE07,OUT013,2315.911244330298
FDG12,OUT013,1999.1815804304902
FDB59,OUT010,460.8585237529893
FDS10,OUT018,2561.6549653556854
FDN21,OUT010,356.32654249111056
FDM02,OUT045,1331.5313984575334
FDO44,OUT049,1861.3299680058833
NCN17,OUT017,1704.6680904961706
FDH16,OUT018,1148.3973112237065
FDL44,OUT046,2558.520423907469
FDY47,OUT017,2206.8427374625926
DRI39,OUT046,795.6749437538592
NCX54,OUT018,1301.399383534618
FDE59,OUT046,468.34673682324143
FDO46,OUT045,2996.4601102474617
DRE13,OUT046,1359.4031025648787
FDW14,OUT013,1486.3731931990899
FDF35,OUT046,1650.6478127919086
FDO50,OUT019,166.6709126836622
DRF49,OUT017,1911.4637254361805
FDT60,OUT049,2091.438667808934
FDP38,OUT045,731.6145930594414
FDA31,OUT027,4502.50473173939
FDY52,OUT010,103.81135607030598
FDD03,OUT027,5745.390450770893
FDN52,OUT018,1032.8288291061433
FDU20,OUT010,237.07813841122527
FDD22,OUT035,1874.4082528401132
NCB55,OUT019,74.90268342007111
FDN27,OUT045,1848.8772474394943
FDD16,OUT013,1153.1350436651664
FDW48,OUT046,1247.5863114580054
DRN35,OUT045,476.7014379525812
FDX25,OUT049,2962.600053925689
DRD49,OUT049,3808.657393744775
FDE21,OUT019,234.7561024904133
FDN44,OUT035,2709.3642157924464
DRC01,OUT049,856.9502845071269
NCK30,OUT046,3997.4419293096134
FDU39,OUT013,831.9336407112635
FDB49,OUT013,1654.3420240862354
FDS12,OUT045,1833.2540040055233
FDR57,OUT018,2239.9078327059074
FDX22,OUT027,5408.327416480258
FDC60,OUT013,1469.3911453202372
NCE42,OUT049,3824.2076423487138
NCK42,OUT049,3572.367416175083
DRE01,OUT017,3929.56940942866
FDE57,OUT018,1930.8279822230152
DRK59,OUT019,577.2792102801945
FDB10,OUT027,5812.4567769021105
FDQ25,OUT046,2819.9990227998533
FDY26,OUT017,3543.155076194773
FDG28,OUT049,4069.609195989241
FDM14,OUT049,1836.2516334867823
NCH29,OUT049,1650.6099234628946
FDD48,OUT049,1943.6553132719812
FDC17,OUT045,3303.3500756650087
DRH49,OUT027,2363.57842942833
FDN44,OUT018,2245.344881969533
FDC29,OUT045,1776.816116473558
DRK01,OUT019,179.4452451895281
FDD48,OUT017,1949.3038597360419
FDB59,OUT013,3248.4345178135964
FDY45,OUT010,752.8975410710565
FDX60,OUT035,1318.4755289747716
FDT09,OUT010,279.9322317697497
DRB24,OUT018,2114.3112872094794
FDL13,OUT035,3920.3515354735273
FDN16,OUT035,1811.8159983640635
FDK57,OUT013,1944.9326587394814
FDO22,OUT027,2348.1394628437793
FDC57,OUT010,446.06369999741287
FDZ13,OUT027,1563.9489433548163
FDW27,OUT013,2497.2299069474425
FDX10,OUT049,665.263948478152
FDY08,OUT018,1878.2676077494164
FDA49,OUT017,1404.912445065158
FDC32,OUT018,1292.4802115870812
FDO04,OUT035,821.1185662836458
NCZ54,OUT013,2542.2512064226225
FDY40,OUT045,673.4279101106837
FDW36,OUT045,1604.2049567772187
FDE11,OUT017,3045.2332664307055
DRE37,OUT045,2878.334565382925
NCK19,OUT017,3163.3887096943554
FDT19,OUT035,2946.9849703467844
FDE56,OUT045,871.6503027316976
FDZ57,OUT010,277.15924729389326
FDB35,OUT035,1648.3250582060255
FDF09,OUT010,26.28178998875273
FDO34,OUT046,2686.2071925421324
FDA55,OUT046,3632.7822275610492
NCM18,OUT035,993.9426158898024
FDJ20,OUT019,258.975676624788
DRQ35,OUT019,271.04143670811953
FDG02,OUT013,3114.0815082225795
NCU29,OUT018,1962.5984286675857
FDL27,OUT027,1913.2621523859102
NCA54,OUT035,2994.306508214043
FDJ32,OUT035,1086.4609558289987
FDB21,OUT019,593.3958124919874
FDR46,OUT035,2424.652567927371
FDZ32,OUT046,1706.164278367157
DRF36,OUT017,3143.0985510829723
NCU54,OUT017,3430.805959885705
NCI31,OUT017,445.8973815207196
DRA59,OUT035,3076.382149290103
NCC55,OUT045,499.73832499654816
FDE44,OUT018,521.6001370105827
NCN26,OUT018,1493.0548330849333
FDC11,OUT049,1423.8305565894482
FDV24,OUT035,2581.218445504637
FDR40,OUT019,139.43996089384618
NCQ17,OUT049,2553.8516741554176
FDC46,OUT045,2821.646640846579
NCM18,OUT046,957.2067278408917
FDK16,OUT046,1478.1705313953926
FDI28,OUT017,1370.2129614427786
FDS11,OUT018,3319.631434364821
DRD13,OUT046,999.7170925955029
FDL36,OUT035,1504.8841371769824
FDI27,OUT013,768.461728436712
FDJ53,OUT019,247.47982099366556
FDS44,OUT045,3848.7632065786675
FDE28,OUT046,3677.6690663500176
FDQ33,OUT018,2060.893346105832
FDB37,OUT017,4009.193339775035
FDQ31,OUT045,1307.1425821341709
NCQ05,OUT046,2361.3418119085213
FDE10,OUT013,2135.638105157171
FDF38,OUT017,620.3419530612694
FDE50,OUT019,440.99359086038316
DRG37,OUT010,346.7686008877137
NCH06,OUT049,4050.2216392496452
FDY14,OUT045,4154.199659020803
FDO27,OUT017,1596.3248143356143
FDQ19,OUT049,4058.2517013524944
FDZ26,OUT019,581.9803098286613
FDN51,OUT013,4282.13872867636
FDK20,OUT035,2167.891779098851
FDD40,OUT018,2813.528273225184
DRI25,OUT018,636.5592705749199
FDH56,OUT017,1996.5518063391726
FDI36,OUT027,5132.399838646279
DRH11,OUT018,554.2876509226257
NCV18,OUT017,1370.9506100828462
DRI01,OUT049,2854.9473593269886
DRE48,OUT049,3290.1917777753783
FDS51,OUT035,1014.8942547860743
FDM38,OUT017,913.3336429233166
FDB60,OUT027,5027.02402072348
FDY58,OUT035,3844.0457328008906
FDY22,OUT045,2161.8144406486745
FDF11,OUT027,5941.606276077645
FDZ51,OUT035,1731.6830564616312
FDQ45,OUT017,3110.230263128161
FDF17,OUT035,3320.3060768409237
NCF31,OUT027,4000.7298064074134
FDA37,OUT013,2070.107006223309
FDO51,OUT046,719.8823858045547
FDF34,OUT013,3279.8838983755754
FDD57,OUT018,1343.9381966982369
FDO37,OUT046,3688.562099678697
FDR49,OUT049,823.8008869735606
FDS39,OUT049,2394.523594397082
FDI48,OUT027,1664.436378289054
DRM35,OUT049,2933.0707597317296
FDV57,OUT035,3094.9708049472147
FDZ55,OUT013,2640.110135589208
FDI28,OUT035,1344.0553442385096
FDS21,OUT045,903.9691833387382
FDT34,OUT013,1753.839493169072
DRI25,OUT035,805.0404405748901
FDT47,OUT010,198.86224978962474
DRH39,OUT045,1085.9804175885124
NCD54,OUT045,2202.22147210573
FDU16,OUT027,2445.1412700217993
NCW29,OUT045,1945.3545358393226
FDV25,OUT027,5582.806794046608
FDM56,OUT035,1860.9854886845974
FDZ04,OUT027,1939.4809182070244
FDG59,OUT019,9.251880232144911
FDI56,OUT045,1307.2422047459402
FDS33,OUT035,1554.6967344494499
FDC23,OUT049,2932.2661152456235
FDT11,OUT049,3146.0976636627483
FDG17,OUT045,3900.1287820627026
FDZ44,OUT045,1786.8490738229618
FDJ52,OUT013,2633.189358828891
DRI23,OUT046,2441.838872039622
DRE15,OUT010,134.85099792333463
NCF07,OUT013,1622.9781591276255
NCR29,OUT049,946.2119884320693
FDE44,OUT019,43.38541741250736
FDT23,OUT035,1440.9246920848655
NCG06,OUT017,4265.918364620465
NCU41,OUT010,440.47916777778767
FDH46,OUT017,1803.7629201229236
FDV31,OUT013,2848.305379220643
NCT41,OUT027,4056.3817357344146
FDE22,OUT027,4235.692794981388
FDC26,OUT045,1597.0647445424697
DRF51,OUT017,463.30720759391727
NCY53,OUT019,231.2620249907232
FDY21,OUT017,3213.4073101351064
FDL27,OUT013,1070.329615116618
FDZ34,OUT049,3209.5078419786782
NCF43,OUT010,329.2203544459359
FDC21,OUT035,1906.8283970959044
FDL26,OUT013,2505.9493873498695
FDT25,OUT010,264.12006251170294
NCR30,OUT046,1093.7684996651315
DRL23,OUT019,215.2037117915651
NCR05,OUT049,3244.087475354009
NCE19,OUT018,586.913051022417
FDY07,OUT035,711.738114241044
FDB10,OUT017,3942.7410648242653
FDP57,OUT013,1678.0404890343573
FDU48,OUT019,282.4365652979831
FDH48,OUT035,1465.9918001103197
FDO33,OUT035,1960.0776212879964
NCU29,OUT045,2251.793429759162
FDW35,OUT046,608.8009269068383
FDH05,OUT010,564.0428360320377
FDP26,OUT049,1794.7317631924916
DRG27,OUT035,679.2646533957153
FDQ33,OUT046,2378.9244517237817
FDH20,OUT010,183.28831055177113
FDV14,OUT046,1428.9720923733878
DRD01,OUT046,852.4704746296119
NCI17,OUT049,1630.2236721962126
FDF39,OUT010,842.4910632780188
FDX37,OUT046,1586.277366214229
NCX17,OUT035,3850.758373418576
FDN03,OUT013,4138.240782084767
NCS41,OUT010,429.4967686894453
FDH34,OUT045,2872.653344337174
NCX53,OUT018,1977.3564464668796
FDY31,OUT046,2353.0943780919274
FDD20,OUT017,2146.789610363063
FDE51,OUT045,621.5879307153988
FDV27,OUT046,1401.4622857945828
FDF16,OUT035,2509.9634151982714
FDZ02,OUT049,1680.3516949704372
NCK05,OUT045,844.5724127101985
FDM12,OUT027,4972.238305763532
NCA05,OUT018,2088.0698891172865
FDX33,OUT045,2459.2420359889193
FDM25,OUT049,3001.007724670771
FDE41,OUT018,1079.2080531176027
FDW14,OUT045,1351.7884051644526
NCD30,OUT046,1520.881332423984
FDB23,OUT010,591.6944013679986
FDF45,OUT046,867.7488203248876
FDW20,OUT017,2083.2396980490585
FDF47,OUT045,3443.768905962329
NCR05,OUT019,477.39733454072655
DRB01,OUT046,2947.1988766619024
FDE36,OUT013,2720.555350381409
FDU56,OUT049,3054.891326630805
FDB23,OUT049,3778.7822453832914
FDN48,OUT049,1526.4880695732136
FDS43,OUT013,3054.234028562715
NCN05,OUT013,2973.650592245094
NCL53,OUT049,2906.989342527925
FDL56,OUT046,1337.473090166681
FDH17,OUT018,1340.9554836701711
FDP37,OUT046,1952.1241348861474
FDG09,OUT019,445.899867188568
FDA55,OUT045,3521.092188176143
FDX31,OUT049,3927.7458611160882
FDJ41,OUT045,4135.936387978559
DRC24,OUT045,2374.0116631091832
FDQ21,OUT035,2074.2516072241433
NCT54,OUT045,1314.4705308941031
FDH08,OUT049,3829.023745588365
FDY38,OUT018,3420.914199438387
DRM11,OUT010,870.8301258115531
FDG32,OUT049,3579.485435093016
NCH18,OUT046,3898.728881882915
FDI20,OUT035,3547.8759581478967
FDA33,OUT018,2033.501867444501
FDN45,OUT013,3571.44013804151
FDT45,OUT010,61.4530753202606
FDR32,OUT035,3864.034790225424
FDA48,OUT017,3629.130925011409
FDN23,OUT017,2466.5295163633405
NCR18,OUT035,622.8243520877253
FDD45,OUT046,1429.8811672868076
FDI22,OUT018,2961.5435109962273
